current_aqi,pm25,pm10,no2,so2,co,o3,temperature,humidity,wind_speed,pressure,next_day_aqi
190.41442896423484,120.73571042279058,190.10616034244967,16.15999219929721,9.024754159964571,1590.6325061672867,83.56591441160968,44.54829062552761,65.27447590295527,11.280768443831851,997.2192414990642,135.44073062230697
147.42009481691403,92.39734963767728,180.6166011553252,20.29085670679953,4.099528733320799,2708.521353153192,46.03919344084762,37.6441006926378,45.846749360791605,10.853219827200283,991.6987351539511,99.24480316039441
81.69186651774862,52.61698024223471,94.50375463625885,8.244580614839855,4.051338305875962,1429.1343369992844,48.27793980048807,15.223111786888214,64.34040463451252,2.6081366011590332,1022.6920160901713,63.88386181475
85.12157443220364,34.16307641047886,59.089323822505506,9.774057737189766,3.955192542063737,1219.1584480146664,33.510426499812695,22.200603526996314,87.94235529383438,9.176559138072435,1012.2543854399486,60.577441040342045
206.09173826698213,113.42667248202852,215.6130320502051,20.519139392597623,13.747678422709829,1318.6966678380427,30.199707542389632,23.0200024123762,67.74046580632722,9.152361267667875,1004.4590580755404,148.6658206241136
276.1423243894577,168.84746152466235,341.4199136997041,26.3086304382153,12.3714297499855,1447.4738442931107,19.56164093424988,31.28263765168502,83.00096324382764,2.400974442539144,1014.1542972987651,222.18984143875255
54.66462422292875,24.414332981072675,53.11098662355359,7.3686695373743385,2.1390422973821464,423.0697154428263,27.709409841635598,19.751811089533984,45.84695813964298,3.9292533953411257,1006.0293124314728,30.98050962538775
424.0144932808213,252.262003131781,470.8256702098288,33.69661898506344,10.762836607576423,3370.7364471279907,61.007171270214975,17.316454592831928,41.923252893725746,1.3744439829827932,1002.2736946821627,339.9395664072306
344.70745550143425,146.58099569507812,305.9139497656215,18.49800937887129,7.855904915458049,2428.0197865215596,73.59479940017059,20.290732263330195,39.18852011257345,1.3608808077601093,1007.5402984256631,280.78763788662843
272.248284861975,123.70900994244856,160.94324303851855,37.564345818743746,12.618181380248242,2431.917854204615,76.49553486777208,24.82055899134657,56.84378624007533,5.584207925502515,1015.7811008635607,207.942802889179
376.22862850376606,204.19396634707007,362.89599252802856,49.85119445910851,15.354536979767822,3787.9933923477033,43.311087598603784,16.47629910173393,52.398204383730864,6.066282058111779,1019.31976824511,287.095318960753
54.48030542920871,32.47405091246964,48.48969407051074,4.7210479327432555,2.9048599306211083,888.9320437987933,92.97592986854238,20.860926999700702,84.06656880005293,0.8765662058365791,993.4856587191405,46.32693485300371
225.04071742524349,99.864234864067,138.28931721420366,15.42544160141708,14.113587523133303,3520.2741537428565,39.58552509824723,20.025598979649608,28.445165973736913,11.611631509983022,992.2698818508127,140.6696657138422
290.94004455051527,132.5426830573305,235.76346729393597,34.200981047915164,6.517175938419489,1910.2220903096293,20.002297905863806,38.17077980029729,61.553517779733475,6.092562688473764,1001.9101594440866,225.85803519125784
376.3207496308644,173.6095228863829,342.38295382260145,21.779973711320025,18.73062267479875,7397.188179400953,95.07004921109159,20.087220055860673,50.25548957064796,9.560162180764376,991.3689334631651,282.57444800907086
356.8919108211851,168.31388021954592,281.2601134544162,32.968059983440206,25.595685999749485,5810.945788472732,58.66094271230078,38.74618575332477,90.31773902063364,7.801720462154575,1007.3187594008033,279.19814251288494
139.13977737676186,65.11270656504378,123.91577727914964,8.15167529925128,6.582702195429596,1036.7998968586992,97.42385999041882,30.245464561490095,79.12921017632452,7.622092474710735,1018.8381219749906,115.05830066270995
424.57847291045783,220.16293068153976,383.2480334091221,46.61488133447027,21.770062774726185,2915.770824072768,45.429989786479645,37.73562538572433,52.501326957685656,3.9860288756772677,1002.1691722681265,334.068208877932
73.46871181527425,43.79740975964929,74.1655385819626,3.8733320816706205,3.6152124038839064,463.82291343134796,78.16539550624748,28.51070717090624,68.04601043013099,10.701786830672615,1006.6538686406994,26.581148898176814
396.3074560070954,210.6015608901202,328.7976805382194,44.75255878732189,17.194819513766397,6331.736852311924,19.89430540611151,42.031655238571034,75.91934076051376,3.9469838001950723,1010.1019461177929,327.3732599329981
437.504307329986,276.84930116812285,455.23276392751296,51.328249169765655,11.640752108855892,3738.167356212395,86.86712184338957,23.29556047195554,25.335613384576533,11.442357681912497,1021.9784622849362,309.0159633755522
96.176014985729,59.22331957635467,95.63476803531695,9.49396217846281,2.652666537295941,586.1466399019458,25.362982490601695,38.00420554713179,70.52898069390909,0.9532781621947879,1022.4320729309434,84.9175406200303
330.48840760762766,144.74006654612694,272.33834492397654,22.308209738304534,10.160983251445419,3743.579061910713,16.181116561706283,19.902600393597762,30.46173336773943,1.81903982539965,1012.1149981538068,254.50683868636736
37.32277307453934,15.475980676953414,21.734725094891818,2.2445689499786696,2.521298075838403,583.3727263742875,18.797794457784775,41.479333247382286,34.17109242538847,8.855519928261803,990.3566051850339,10.0
194.33181480983663,128.91631915264358,178.3393206022459,15.80485779844173,7.09698583483224,1859.4340890996184,60.16380335887086,15.853226924093676,54.59086757816881,7.5000214811957795,996.6363837316494,137.3298013437209
242.00181865499982,102.59650645001504,194.3189830606814,23.35817718411567,18.606897143082332,2962.0256876390245,36.26861865061499,28.723083685599,93.45894873398777,8.746238615642495,997.0588457746603,192.83884224439532
269.6774471411427,119.87209832670733,214.77103417811,30.802782299009912,18.502626278513603,2127.788638948085,96.48588907680143,27.637748372703683,91.4117948514098,7.8785733287928545,1010.9633350063236,212.99337020432228
422.45301674688056,171.78628740775733,289.8344033457758,21.175462851494878,25.800236556925107,4831.691392852234,86.74089331708515,33.71372055314478,87.67030777694427,6.562846416797436,1014.7657953581909,340.05272814607497
309.0677955365037,181.88667879808375,261.40727939372726,37.4300855771872,19.54038416808302,3209.4012405553,82.29769730445275,28.228000786526426,22.574686786429385,0.8586569647160966,993.1140051941321,244.50513389329805
226.94951902427192,130.43042337051324,217.8089465777535,27.5224389710827,5.187596791462371,2611.911229460039,82.86746196355224,32.66936015982986,83.96271204220207,9.802495188488084,1000.1383013441724,162.6012822144194
368.16026559433243,256.2657210229802,515.2884990976314,34.77412897021669,19.918708130532305,4412.648916804782,90.16095950060736,40.85108858670347,78.21244633047044,6.3666980736359875,1007.7501401771354,290.22896116349864
428.72911301039585,285.5677670761321,599.8805320620344,36.15928973927699,32.78209191719075,2737.213573118273,87.86890989607333,19.26085574547221,57.40857847553473,1.7168732605836494,1016.997874835496,348.79739648394496
29.488443933385064,15.429915374721897,29.815517304067733,3.958259085058445,0.6589667856793657,188.74153098314895,93.53868067953394,22.324419583247497,44.406953402494864,2.713612601177775,1002.0554953922567,17.39447167755775
442.48414707009664,226.31991199189096,306.4192721248015,56.84095963235111,16.575894700068304,3942.1615140676886,94.09296906835333,39.08459756092284,76.66913318946793,8.113035414148861,1007.4014063356727,347.36339622486605
57.03681979738254,27.894176714667196,53.0929056308443,8.460135097055185,1.3170194976079044,384.22142474315007,36.8489193002238,21.841919254947236,28.027177240870415,1.385648530867647,1007.3651842969119,34.11361994463137
370.1863150855674,165.00021287093617,250.28668294878705,32.277685183801786,20.058358417390107,3254.5909791364797,29.76077527629445,42.16961987892958,68.78325274418025,10.4990397133799,1022.4366014578138,278.7599919070942
140.5439435971074,62.03962393238949,98.25377281752517,19.77218022676077,3.790756535402348,754.4623416524129,67.87883180369725,31.22434041695854,70.39066883205862,9.593460421254996,1019.5829401648662,96.08598242158152
76.83725283416484,33.78419614911841,49.87513198412339,4.513434722162202,3.7462009821609263,788.4340559139986,21.09980934328555,17.45592989055889,61.5271811976154,4.022679101852155,1020.0259599104593,52.91096442806988
209.13792507694902,90.81488709239042,181.46451030290532,19.06221218737522,13.21688238374289,1715.1721202261049,29.0030602359277,15.61980802339568,85.83353726693554,10.66038371861172,995.8312507697825,152.10011128868595
296.9013291624738,140.18303518592506,264.06865850309725,28.662085899552867,8.867347758521689,5457.698202105159,79.56610051170203,37.88713752079562,44.73949369527662,10.679526669605348,1021.5289250323992,208.71412378005562
183.80929336009424,90.43428061410627,167.3623415137906,17.29414432020195,12.006766071724025,3285.1065831649953,68.44018849823107,40.69052496124446,55.86209195006704,10.135186321922243,1003.7807701174946,124.88870947890696
43.46312556156055,29.923218491310397,56.889285349513614,4.890028383286625,1.0262629565768895,413.17275422426434,68.57667597594843,22.195937960018163,76.89967760483289,4.038037778757776,1009.0661239259807,40.10007111910936
277.76829005324817,159.31177375300044,241.053853924689,18.61624853743611,8.04902196293048,3369.961758346532,95.55746465673701,22.2233971246111,73.75152000368911,8.042416559373548,1011.5011021971844,222.43280996988298
408.03340872759014,284.1049845869216,483.029604993709,55.755813749268086,15.01833135310176,7890.093705728803,70.0862015235506,43.623063127125626,62.18452184549814,5.691363295119027,1005.0561762242543,323.4795793065283
184.78260735731823,94.56066707502234,176.82167210120062,19.434769767036535,12.52196783061446,2376.571453199089,48.772643310585565,34.685614100018924,40.41011850450461,6.697158167845565,1002.0134275309845,138.38489179630375
113.02309438125562,60.725951178462026,113.73573658948511,15.870810827616348,8.025567999007983,2003.5037758012736,35.22991906422376,20.028423370547834,42.06879011310649,5.211433188831979,998.6805928606067,81.2778566873835
210.30825875111063,104.60177529149028,210.52850742979152,10.570758584736655,6.987026876417591,3658.4428995663175,40.46998440286129,28.45760824022082,75.59039475150048,0.5458631239275302,1007.9743422147442,184.1026702884509
40.795965750975775,18.556709803065964,28.9186572378121,4.609895638114961,1.0503749349576503,779.9917187669215,35.00321355853055,42.313083469595,20.43080220401592,0.6147134180236911,1019.317133433082,15.542426446166322
372.80966132651815,165.13582039674804,329.165645209661,34.017310086067425,26.4237149715755,3573.5706052836554,13.148925857263986,33.63522586013164,68.95508134613326,9.387759738480614,1016.7828294854772,276.4345869038889
375.3265487085803,256.54461355427827,435.14225934577803,37.72403619566561,22.13002132430603,2121.2274793745482,33.54166200544573,27.224087992767174,38.62049936105596,11.38341395729812,1007.84654436324,267.60957832866893
272.84019927474026,189.90856663042055,361.425518428933,33.935987058011385,8.040962508911845,1789.642357835151,85.18330611658341,19.53100500080115,70.47458358555022,3.14046630793355,1001.9982767663275,216.35962719256872
171.83424224350748,71.04879368803759,121.50391278695793,12.49495696714767,9.186775314642027,2331.698355084982,75.54060934995697,36.78005533006643,34.02034154726939,6.759686453174307,990.4452562709431,112.70809385687386
363.90684671168685,161.97630664159897,348.85633320493605,25.651773071771697,26.325853172397597,4714.111004503743,65.96544239988668,23.290886674133752,48.23292045850303,4.019464236509622,997.2696009292117,288.8097301604811
258.51542065899787,136.25242092772487,199.11547809002798,31.099607205838055,6.2485494823758,2449.8977745641223,91.19848295398471,31.97732121312731,76.53621605471365,5.99176314193754,996.5384637828688,207.03451965587314
375.15089267650694,171.03130806643912,326.2430034129397,38.31662762171272,9.387503585877983,3275.3296964806536,33.771253785196194,33.00420600592487,76.64008611701401,1.858719916972692,1010.5922439938605,322.3888502579019
291.52728081069887,148.43523083259115,269.9860954122493,21.387581135433827,10.616393204693756,4559.696992543526,61.991599670905586,31.663484457682365,35.72673654213577,8.8421849932569,1022.2266437147099,205.93598046406075
357.29435348150287,156.75536045057703,228.15083351204055,35.158430188796,21.12886582513687,3611.368070068935,12.819378192404786,22.39478374730363,48.221117031909635,6.436904890851777,1001.067928216189,268.71020940513495
277.3820870836368,148.94128999076702,202.47163891101536,26.616431327311574,8.510224054208853,3899.791538617152,90.28058909152612,36.24823782658005,57.68794457054481,4.050326326143514,1017.7600588167682,220.97984550653769
198.08065933273647,95.37749834548309,192.5891012223803,23.600209774073956,13.664006431980733,3106.7770454742686,50.296325153648006,31.981500170173895,64.05192699183598,8.131039362214636,1001.5407010941733,135.91698898273458
431.91671976823915,218.3647911132377,314.81787327115967,21.710773503032215,28.085734817947518,4948.461504898173,26.008428693811254,27.110487900314272,75.68257367484165,6.379304383576061,1023.7456850623885,354.37889347036577
252.67894469790323,108.22082425214177,158.85258777343276,27.460143709475116,13.558825757065252,1996.4400893682155,31.538495593473243,16.563925577116226,21.772766220322925,5.149256622883891,996.8194140138137,179.44766689678227
